x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.10904789991836225,-1.4744188716962143,0.424126524870102,-0.7256033499264635,0.520105750674253,-0.23343338082729734,-0.9688114213419875,-0.3094496168884569,-0.3673287702173494,-0.11712354907159438,-0.012405490844397108,-0.028820904378037082,-0.498337361704448,,-2.2100388343369746,0.10575187968409101,0.32799047675657195,0.8525455304321482,0.3660215021085839,0.358093655484049,-0.6530472623341139,0.6584446956545816,0.8694928121263915,-0.4506962755795305,-0.5364111450852269,0.9749007199978572,-2.270663274848924,-0.3239597185061917,-0.5928635924652443,-2.3134300372100847,-1.6143986691640833,1.5378497308491228,-0.37876291229103975,0.3832589404860149,0.17453709961053002,1.7301557702179227,,-0.4227698854027073,0.23296071364167747,-0.3242803553952465,-0.8365261501394982,-1.0083082424202485,2.241952703708708,-1.0476683022949287,0.5856978446748068,-0.6754041425938896,-0.8228480116454637,-1.381239650700643,-0.6010819384449231,-2.0101152691622772
-0.7820966581320399,0.5410971212949026,1.6370924938104774,0.8900592541305374,2.838063025159486,0.06481960044151247,-0.5082027226762044,-0.4545570046397677,0.009889744211348367,-2.3761503771011987,0.011883135724623003,-0.4023766149462608,,1.1188261908973742,,0.08389101734319145,1.1756152856399147,-1.3562091448806437,-0.10580268110033435,-0.5013570850578001,0.32432209914676335,-0.4492737738909445,0.8374204939963021,1.042648605190993,-0.33600453431017036,0.70090910133256,,1.712398963882232,0.5180531218599279,0.9107639562541227,0.9355058739003016,0.12902959546037587,-1.0280726320721205,1.483307729120379,-0.37423752840868685,-0.4174663528102698,0.6941598480671402,1.1706133679261654,0.8933018478999116,1.418627942348016,0.9522108768234284,0.5090080133097078,0.5478977935471482,-1.7300080314348198,0.2738100574277924,1.0189090952428481,-0.38748924800146756,-0.836151251034944,-0.34764553007410637,1.4886459395224523
-2.35178379329575,0.6077973614227669,0.5176931400069851,-0.8464916706703621,-0.6112065005549395,-0.40942302322188684,0.05203015662197402,1.0068434186001967,0.9957220734512052,-1.435963168449642,0.2575898832173427,0.3709172004175333,0.09893285961992428,0.6173581191552492,-1.32192478014212,-1.272319887173871,0.27901948670870286,,-1.7933318981189665,-0.8389154471322378,-0.48153879920284487,-2.3313772672329542,-0.3447516599947087,0.6959807229313184,1.8816966472326757,0.9480995108668469,1.408059266535013,0.36489508570572665,-1.478128850724713,-0.4346501531339137,1.073049156390137,-0.7747246825188754,1.5862490391189457,0.68733102549063,-0.6289520797887664,0.06622358701669051,0.47999291176507936,-0.41976009706416234,-0.09716452353062982,-0.8748561409916865,-2.070101339361863,-0.4693856077590608,0.9150865586091109,2.08693336215384,-1.1112779476424774,,-0.946545003882074,-0.38246662358827926,1.4318897976338472,0.269269176438252
0.09463309950115943,-0.9504088771606475,-0.69104332331035,-0.17189190937786145,-1.0420889216911582,,-1.6755431641512193,0.1421417451409541,,-0.06788717236532069,-0.46099835604088446,-0.08466821967301343,,0.31953774156564924,-0.2779607828949167,-1.6677802558557182,0.6866016736774853,0.3005668503571411,1.3434145623194729,0.3550194365334754,0.005874403566756752,-1.775252286330985,-1.589700940511118,2.58811972929189,-0.8759062310391442,1.2056933329788098,-0.6126989059970457,-0.6065445749747146,1.3989972123572911,-0.31514315827725803,-0.9099671197000936,0.18852713152807674,1.1932596648536047,-0.6625567956980266,-0.618215361022854,-1.1460466763187682,-0.14403693514881577,2.227192442385282,0.31635147836677024,-0.8946291804636338,-0.03302283381306992,-0.039028766838018425,0.023175946126149073,-0.10345955352186817,-0.6669325533022425,-0.8357961169759016,1.3864738361077713,,1.2392323587665401,2.327330584241914
-1.3819183644029456,-1.048900277793535,0.7221900988303258,-0.804969462725224,-0.4052250666391127,0.417738094349782,0.3561141903869696,0.7962093040593342,-1.6602943709854634,-1.2297534883569046,0.9097443540265723,1.8861228911147288,0.5487129661331468,-1.869589480470264,1.6372725701582187,-0.7500664868387906,0.057258702256026764,-2.560198158363056,,-1.881778032299306,-0.14236179957358908,0.9723131081754532,0.6425321085952411,,-1.3988809974740763,0.29124646214548344,-0.940582289121217,-1.2904882163535059,0.3689989898362901,-0.2258257673809798,0.22804114461605168,-0.3655420712616834,0.9294922015156651,0.5768301935256284,-0.38974621970778867,0.19611435340085956,1.3804592467422168,1.9492726834768634,1.5410919252918476,0.5205528604719422,0.9482957448109148,0.37908401143565734,-2.4870956283467613,,-0.9284045576044799,0.0062961131534783115,1.765860398742315,-0.27573504385770353,-0.2420656125116206,-0.20958920255939575
-1.6429300827234057,-0.43200160595762677,-0.10338549416661744,-0.6761125677360553,-0.11080042993619275,-0.9630591785608925,0.9157533158780351,1.0197733977554735,-0.2297785054719171,-1.4416814532280917,,0.7806046304571141,0.0891962533388715,-0.2953687088976504,0.4154463755382129,-0.050519643257048004,-0.18678748738696943,0.0754770482253734,0.4574129720783035,0.6827898603371436,1.4196031798518822,2.5077954108408598,1.0243998619716965,-0.2840676295110367,-1.0588929245605676,0.5678761819541823,-1.44148275768233,0.6322713556288962,0.9549724221396824,0.028018871559618293,0.16143840739686965,,0.41563931469108517,-0.37649249810311236,1.173574864091124,-0.8401069993729469,-0.011692990880627538,1.7892628897056146,0.6097273510830807,0.5205702370243235,0.5612671863398947,0.6266894191335399,,-2.262125981374804,1.5181781364339486,0.5993657502034163,-0.22766601543160905,-0.18005216920977257,-1.441905247828003,1.6554681857576814
0.02525966469714681,2.6879837176217776,-2.1187246038812635,-2.181452318969874,0.38449704369986304,0.9820203667546691,-0.24246109808017427,-1.5207035569217868,0.06271960776054351,-0.6517627153264739,-0.035779052857162326,-1.0606813092937943,0.30287919117127643,0.49394005755923504,-0.8055840236078069,0.5624901782612138,0.9659667038295775,-1.4002610990121371,-0.914794009455001,0.5952520752658751,0.9493474834789122,0.5326079333344982,,1.88514514930308,-0.22595699455193105,0.3897654266196039,1.7677983802315111,1.6657310216779886,0.27569607787251615,1.6745853743120982,1.1968890633274574,-0.3097706240974283,0.8313493210202705,,0.6148514758351558,-1.6956665719401713,-0.1225517172419702,0.01978034859028299,-0.7008257489431237,-0.6924415833435639,,0.8531926813437086,-0.5502815756949866,1.1067608091573453,1.8855652150777362,-0.23094095428205919,-0.06491513777654198,0.5252890523355301,1.765698850353397,0.11221451296907581
-0.00850991524721808,-0.4487210251707901,0.5667683166273697,0.33413852474426775,-0.6111446067039485,-1.2331464502516156,0.7010659058785703,-0.4230374925330746,0.26014611438805724,0.48228416713956557,0.08365828104129282,1.1025220692685433,-0.2830537119040701,-0.2531182656565801,-0.04059358694394295,0.23513043225813185,-0.19511144413816367,-1.1156049630731435,,-2.2665533207175788,-1.5400077088752424,-0.3861943864631924,-0.2761884124641053,-0.44274089822415286,0.45215793367512663,-0.9304300233925479,-0.29751821317617405,-0.4933043283207934,0.5406774753478628,-1.7227137814000046,1.3909225487801316,-0.3525202399465295,-1.6215781955090331,0.40256396217326423,1.3495050720392396,-0.40949820395784053,0.8542106029985519,1.7276623873351111,-0.9999961610825168,-1.8374466529315199,-0.04320892763537454,0.3264449032848456,0.21838328566295304,0.6199809685371391,3.133726441850003,0.8284742933630413,0.7647254476759997,0.8388796309153229,-1.2483301936893343,0.26839444051075856
-1.1024452107418603,,-0.043365957597148744,-1.0268172369412156,0.961879225430973,1.480348543891437,1.2414370824366794,-0.5657918167873905,,-0.314279496639428,-1.1786972771839141,0.5567553287230991,-0.13056535940153624,-0.02291940509927723,-0.4997840708136096,-0.02407584395548508,-1.7934908106371035,0.2986336536897934,0.03144632455730387,-0.3230900699558897,-0.3138527674993214,-2.0306267127672974,-0.5046822113235119,-0.8504409802639832,,1.648426505878776,1.3047003385928573,-0.15462248340085605,0.1369432302011924,-0.08344866534857577,-0.09120517587603987,1.1633192304025595,-0.8203361670891789,-1.3167938700978037,0.4426829145300611,-0.6686847689073188,,0.9318553735009945,-0.8574485683329525,0.9740515458221504,0.9445457469830614,-1.1942506126405041,0.1284272663039539,0.47582991023685745,-0.6251449888706743,-0.2660967908067262,-1.2331191671057946,0.05286085380783607,0.618555518898173,0.1876136656684168
3.217164848625421,,0.5682537449177728,0.34879060671594886,0.6908110367113363,-0.4883074405699414,-1.301632296352075,1.5481605974638128,-1.355624227028336,1.2247399974906459,-1.2947653139690145,-0.46465098866623117,-1.4126396221544713,0.5726172455374596,0.531628123813929,0.8465285449160314,1.8740549070560832,0.7797031441192892,-0.25779089114174103,-0.22249614716847663,-0.4059927594650039,-0.04039367581465957,0.8948754287652034,0.677907219096218,2.0152056438970174,2.3954415869966876,-0.22556968353873175,1.1769046636967109,0.36636518230298054,0.9641129669292763,-1.1150585404277695,-1.5727414338506152,0.5179083559011127,-1.4543331272439277,-0.6527678149990402,0.5273298616308043,1.9107996342984748,,1.5633834785091794,2.381868743906149,-0.9745499656354581,-0.9443587586474561,,-0.8742124492616722,0.9018503642697302,-1.7111211265162949,-1.0800639075847407,-0.05061524788866015,0.7245792079237058,1.6425957185700621
-2.0920078769303254,0.1158427421926835,1.2082259953247898,-0.7196135697668686,-1.5011290294299384,-0.3396067793745269,1.3885269967130485,-0.5279142208304121,0.7483418855260079,0.6099476934792986,0.24287648205791,-0.9473470365983904,-0.693016579996075,-1.1257317752380922,-1.576060452447021,0.26818786753462526,-0.7271778606460444,-0.4450043734537091,-0.3935436955424617,-1.5595174918381862,-0.49931265011400805,-1.5333300832303367,-0.2843187245800095,-0.15542618611168046,0.7886880661934815,-1.1238480330409542,-0.3754979092129901,-1.4301445414943068,-0.7117871428336888,-1.0972734920732528,0.4727076336440629,2.651399311497704,0.6565431128143034,-0.3099643966137694,0.6106566394968627,0.3389330982102222,0.18680343105100697,-1.021191451856812,-1.3809259114754873,1.4169264122360101,-0.08899741764592187,0.7542879945648441,-0.6994096441399946,-0.4574423598556026,-0.15763211172549937,-1.7829720554598392,-0.43571704618506085,-0.06433403379025437,1.143952768013486,-0.6328337588928201
0.41060872332289766,2.1370601535064293,-0.7484585293867403,-0.4790416819389268,-0.69482273466345,-1.66546612689053,-0.950317593345467,-2.707513084030528,0.4794327203776471,0.7161505280291348,-0.04625316082320982,0.11058819343613636,0.7441904788517272,1.8314744366066236,0.45337168595873617,-0.651307400572196,-0.6642850721884379,1.5495724407523113,-1.1662903027193205,-2.3220058715225957,2.6909904325518217,1.0861391627814772,-1.8699256910621382,-1.2160620770922024,-0.01941142412594125,-0.742217565596847,0.292878167256028,-2.599662170651744,0.070183113341024,0.1529932022930505,-0.09136111893255826,1.1615013162827224,0.7349001478086814,1.9781367063681283,1.0396730296631391,1.1558347648709624,-0.6288782571344121,0.1112088406858071,-1.4681680864827744,-1.4896590032291919,0.32952809350329326,0.16069135268378404,0.8744642695315182,-0.021167886124472388,,-0.41080676250656256,-0.19618969879967083,-0.8107597514477626,-1.0808505255067407,-1.859033340440532
-0.4535032379426737,2.2507680436441486,-0.3429432287793634,0.36388638436367643,-1.3103206237798555,0.2645475804371861,-1.4783558308660938,-0.0479216480944562,0.2414650207478394,-3.4790883320921946,1.7636954804204537,-1.7755804704879328,-0.15444052412909606,-0.6435341952619389,0.39267273127229624,1.180362323734209,,0.7413469120737369,-2.4773270262350655,1.295765866771429,-1.171614891162462,0.054456167025090284,0.949177345750286,0.050132516254672396,1.006247451215774,-0.5083766305175591,-0.008901828420593534,-0.4065762025969154,-0.0724654163804248,1.9409422071146514,-0.5845399395974529,-1.390698753768489,1.235604988416941,0.2014714271721577,-0.3586400336978955,-1.5351948656027679,-1.548450253818156,0.9116155716102288,-1.162835200919347,-0.2319554290120842,1.4023976548202974,-0.48094386881774176,0.467631771025324,0.5505760756315555,0.15096165247375876,,-1.0059231141249474,0.7191656420811336,-0.364204185607894,0.8931989561382909
-0.3089348681817178,,0.1710035375903642,0.3580871285460309,-0.6814686822429,-1.553615746135114,-1.1748510388956501,-1.1948571841639242,0.11638732797192206,-0.8685088436684535,0.838087033193471,2.167785039799418,0.3543268904851132,-1.958953455138227,0.23741892866599515,-0.41668851909303517,0.20981867569577564,-1.0882788827859977,0.8185990519020077,0.33166041587933653,-0.4815870790844876,0.13521361123146158,,0.4817243347180383,,0.0847006150969067,0.6905827558092883,0.7391384002039976,-1.3704138630655645,-0.4500100444119698,0.5811458269433178,-0.31909148509697793,0.4041636000878556,1.0905245073031349,-0.291940622672289,0.35031199995712087,-0.30110672689165396,-0.14418975434678383,,1.6170890457260794,-1.102736914850111,-0.577044142291511,0.5463148380864863,0.6771511743727554,1.193668566692482,-1.3125688889545772,-0.7254430300831687,0.6415863428414786,-0.974331384650023,0.2737951258077455
0.8963026896114082,-0.716928971438814,-0.5080663862741421,-0.7537005237977777,-1.9441011450644465,1.3734937073358162,-1.6172107551554042,0.9189231717647378,0.9471761869035044,-0.36327407804090284,0.8878657231982716,,0.3892622513376326,0.6693655217464443,-1.0404944113258643,0.9599907360504948,0.9615418643890072,-1.1753379887890716,-0.893332307357904,-1.7401082532782313,0.4417432551799515,1.450963394442271,0.8142168745802754,1.212618182944836,0.08995849585033787,0.8985956208621909,-0.19657416098485953,0.38792186209083246,-0.671013998287529,-0.43859085483161137,-0.4481065415696815,0.771379513320912,1.3560981575500304,0.20097583316929774,0.9215569134592335,0.6762917570240754,-0.4022631059738886,-0.27982324493563454,-1.5935260492287542,-1.3161545011386186,-1.7609288768877627,0.9904930567712876,0.7305122199119349,-1.6793250992133724,0.9875421037719757,-1.1396919649264041,-0.6858434376168249,1.0505221238173552,-0.2864101191689859,0.7244063695277505
1.6019241975689604,-0.6659216704309485,,0.2728795899510548,1.1795286705444372,-0.1487925817972288,1.1225431239074009,0.992953009507491,0.02188484388063952,1.9258835102406695,-0.26751863930663883,0.40870862200697117,-1.5245260095383906,-0.6126821807458075,-0.008646543108348373,0.31411768137008006,0.26989106504566535,-0.8975382015543687,0.2737693119122169,0.1472623851708529,-0.7746955017763599,1.1099784373407164,-0.6708439438784068,-1.9660262030440672,0.6815497782310677,-1.385798761066082,-0.3079317923237178,-0.7926210306517127,-0.8843775323007791,,-0.8102366475731643,-1.4184060579326832,0.5079892541035609,-1.1413542221922852,-1.08641362752629,0.6618764424932928,-0.9084434398337643,-1.994203076131991,-0.8191090418586433,1.2109466235615347,,-0.34054307803232886,-1.890221973949421,0.7363109767529584,0.13767523935138296,2.3503921540212933,-0.9159881382906698,-0.495282041474562,-1.3736135784524426,-0.31556548467995416
-0.24843948500641277,-0.15160842226535523,1.3798910665755668,0.840532361527738,-0.428035153431552,-0.21060144127877284,-0.13947706679786137,-1.4649715460271993,-1.458459207728412,-1.3674504288058593,-0.35632577371807866,0.3008710781216998,-0.7263590162856418,-0.5520679425794138,-0.9179595480335766,0.3539648840738915,-0.24916084558843757,1.848528344071152,-0.32790578886486116,,0.8077192461423351,2.117045030768598,0.2571194190859638,0.2804104970079477,1.586792548177495,-0.7383265246128479,0.8721480336065255,-0.5297226846144243,,-0.14772825710931242,0.382725507599648,-0.5536926598032721,-0.40469199011022616,1.1332885944479212,-1.2090770781209523,-1.1341636175782845,,0.7483144537717459,-2.050965873109851,-0.7604335381637326,-1.3697214844169467,0.3063439812611686,1.0922390639081008,-1.2698498015307849,0.1224287372378492,2.447514516701353,0.10467364813197635,-0.3428419360767666,0.31218119015052714,0.17905737521994178
-0.5418092500811655,-0.5633250881661634,0.2179253690775857,1.2287794618958332,-1.2194215416397136,-0.043962041001013974,-1.808933870311822,-0.8602249226012632,-0.8715054629077033,-0.563600385569794,-0.229296694185806,-0.5256671846273359,0.9113876254062098,-0.2096314483926602,-0.6828226852785972,-0.6540707309910836,-1.3358804516964446,-0.19624765430958044,-0.4005664821164342,-1.7050912074043285,0.8731382264658306,0.11887420429204079,0.239337512037994,-0.09478714768506297,0.06689754332649153,0.4967203874564951,0.10307402823732421,0.6439202618869793,,0.1142800377033057,1.216661943890713,-0.4026869620144246,-1.5096565548585166,-0.24168090714655624,0.46854594614399103,0.9507916727726772,0.6801051791246032,-0.45459648933766655,-0.42563904615980686,,-1.1508184904489493,1.2972061592482071,-0.828417125740489,-0.125068954461592,0.7393667765500997,1.0398778670386126,0.36620778840719187,-0.8483161502389359,,
